   2.3474   1.3494   1.0000
   2.4586   1.5059   1.0000
   2.4903   1.4175   1.0000
   2.3297   1.4481   1.0000
   2.4531   1.4499   1.0000
   2.4811   1.5121   1.0000
   2.5768   1.4107   1.0000
   2.4721   1.4699   1.0000
   2.5419   1.4594   1.0000
   2.4039   1.5929   1.0000
   2.5745   1.4986   1.0000
   2.4094   1.4931   1.0000
   2.5623   1.6168   1.0000
   2.2457   1.4479   1.0000
   2.5424   1.5796   1.0000
   2.5337   1.5636   1.0000
   2.3708   1.4962   1.0000
   2.6228   1.5512   1.0000
   2.3249   1.4883   1.0000
   2.5763   1.4351   1.0000
   2.5848   1.6363   1.0000
   2.4882   1.6781   1.0000
   2.5646   1.5746   1.0000
   2.5145   1.6007   1.0000
   2.4228   1.4902   1.0000
   2.5698   1.4106   1.0000
   2.4332   1.5468   1.0000
   2.5372   1.6382   1.0000
   2.5901   1.5339   1.0000
   2.5341   1.4429   1.0000
   2.4459   1.5277   1.0000
   2.6167   1.4690   1.0000
   2.5105   1.6157   1.0000
   2.5472   1.4367   1.0000
   2.4902   1.5627   1.0000
   2.6898   1.5683   1.0000
   2.3910   1.4979   1.0000
   2.4919   1.5956   1.0000
   2.5019   1.4928   1.0000
   2.6109   1.3880   1.0000
   2.5720   1.5727   1.0000
   2.4669   1.4228   1.0000
   2.5153   1.5666   1.0000
   2.4239   1.3949   1.0000
   2.4696   1.4940   1.0000
   2.4790   1.4443   1.0000
   2.6028   1.6333   1.0000
   2.5493   1.4444   1.0000
   2.5146   1.4608   1.0000
   2.3536   1.5540   1.0000
   2.5602   1.4593   1.0000
   2.5449   1.4063   1.0000
   2.6408   1.3730   1.0000
   2.6551   1.5026   1.0000
   2.4214   1.4182   1.0000
   2.4539   1.4124   1.0000
   2.4952   1.5143   1.0000
   2.5481   1.5697   1.0000
   2.6436   1.4389   1.0000
   2.4716   1.4938   1.0000
   2.5149   1.5686   1.0000
   2.4246   1.4170   1.0000
   2.3471   1.3625   1.0000
   2.5691   1.6105   1.0000
   2.3799   1.4948   1.0000
   2.4378   1.3735   1.0000
   2.5372   1.5072   1.0000
   2.4278   1.3632   1.0000
   2.4515   1.5323   1.0000
   2.5323   1.5090   1.0000
   2.3391   1.6536   1.0000
   2.4222   1.3504   1.0000
   2.3073   1.6555   1.0000
   2.3918   1.5767   1.0000
   2.4437   1.4749   1.0000
   2.2859   1.5216   1.0000
   2.6443   1.4230   1.0000
   2.6299   1.6925   1.0000
   2.5463   1.5567   1.0000
   2.4294   1.4894   1.0000
   2.4691   1.4372   1.0000
   2.4172   1.5063   1.0000
   2.3846   1.5391   1.0000
   2.6594   1.4654   1.0000
   2.4839   1.4842   1.0000
   2.4919   1.6329   1.0000
   2.6145   1.4606   1.0000
   2.6705   1.6489   1.0000
   2.4701   1.4963   1.0000
   2.5259   1.5800   1.0000
   2.4071   1.3245   1.0000
   2.4928   1.4070   1.0000
   2.4914   1.2609   1.0000
   2.3718   1.3721   1.0000
   2.4840   1.5265   1.0000
   2.4804   1.4538   1.0000
   2.6663   1.6208   1.0000
   2.5379   1.5001   1.0000
   2.3962   1.3875   1.0000
   2.7537   1.4222   1.0000
   2.6213   1.6437   1.0000
   2.6279   1.3217   1.0000
   2.5499   1.6463   1.0000
   2.4327   1.3692   1.0000
   2.3180   1.5419   1.0000
   2.5086   1.5138   1.0000
   2.6106   1.5175   1.0000
   2.5411   1.5241   1.0000
   2.5906   1.3610   1.0000
   2.6929   1.6008   1.0000
   2.5586   1.4476   1.0000
   2.5025   1.6541   1.0000
   2.4502   1.5561   1.0000
   2.4337   1.5512   1.0000
   2.4528   1.4811   1.0000
   2.4956   1.5458   1.0000
   2.6214   1.4704   1.0000
   2.5419   1.5544   1.0000
   2.6058   1.4912   1.0000
   2.4795   1.6042   1.0000
   2.4738   1.5433   1.0000
   2.5897   1.5090   1.0000
   2.6533   1.6415   1.0000
   2.7044   1.4836   1.0000
   2.5841   1.4972   1.0000
   2.2691   1.3256   1.0000
   2.4577   1.5811   1.0000
   2.6499   1.5002   1.0000
   2.5782   1.4232   1.0000
   2.5774   1.4222   1.0000
   2.5936   1.5948   1.0000
   2.5328   1.4022   1.0000
   2.4410   1.4212   1.0000
   2.4988   1.2994   1.0000
   2.6244   1.3582   1.0000
   2.5846   1.5962   1.0000
   2.6862   1.4830   1.0000
   2.5843   1.5651   1.0000
   2.5529   1.5591   1.0000
   2.5484   1.5872   1.0000
   2.5575   1.5840   1.0000
   2.5261   1.4602   1.0000
   2.4558   1.4769   1.0000
   2.3900   1.5444   1.0000
   2.4824   1.4117   1.0000
   2.3481   1.6555   1.0000
   2.6617   1.4620   1.0000
   2.4004   1.5865   1.0000
   2.5291   1.4218   1.0000
   2.6733   1.4379   1.0000
   2.3659   1.4482   1.0000
   2.4926   1.6202   1.0000
   2.4986   1.6214   1.0000
   2.4382   1.5206   1.0000
   2.4484   1.2749   1.0000
   2.4464   1.4940   1.0000
   2.4497   1.4432   1.0000
   2.4874   1.5728   1.0000
   2.5904   1.3183   1.0000
   2.4715   1.5519   1.0000
   2.4735   1.5085   1.0000
   2.4309   1.2528   1.0000
   2.4755   1.6263   1.0000
   2.4151   1.6957   1.0000
   2.5939   1.5243   1.0000
   2.5135   1.6336   1.0000
   2.5991   1.3955   1.0000
   2.5268   1.4218   1.0000
   2.4594   1.5304   1.0000
   2.5703   1.5990   1.0000
   2.6627   1.6365   1.0000
   2.4516   1.4060   1.0000
   2.4511   1.4517   1.0000
   2.5854   1.3407   1.0000
   2.2365   1.4560   1.0000
   2.4398   1.3089   1.0000
   2.4084   1.4580   1.0000
   2.3424   1.4268   1.0000
   2.7315   1.5253   1.0000
   2.6366   1.7061   1.0000
   2.4844   1.5895   1.0000
   2.2985   1.6412   1.0000
   2.3511   1.4249   1.0000
   2.3846   1.5305   1.0000
   2.5967   1.4453   1.0000
   2.5640   1.6623   1.0000
   2.3328   1.6182   1.0000
   2.3730   1.4913   1.0000
   2.5703   1.5377   1.0000
   2.3911   1.5287   1.0000
   2.4638   1.5572   1.0000
   2.5621   1.5493   1.0000
   2.3960   1.6446   1.0000
   2.6348   1.4922   1.0000
   2.4605   1.5478   1.0000
   2.6876   1.5545   1.0000
   2.5025   1.4122   1.0000
   2.4383   1.4394   1.0000
   2.6649   1.5356   1.0000
   2.5923   1.6603   1.0000
   2.6190   1.4844   1.0000
   2.7266   1.3894   1.0000
   2.5004   1.4731   1.0000
   2.5280   1.3641   1.0000
   2.6374   1.6252   1.0000
   2.6743   1.4417   1.0000
   2.4782   1.5384   1.0000
   2.3894   1.5048   1.0000
   2.4125   1.4031   1.0000
   2.5323   1.4621   1.0000
   2.4267   1.5168   1.0000
   2.5418   1.2652   1.0000
   2.4647   1.5672   1.0000
   2.4263   1.6583   1.0000
   2.5444   1.5294   1.0000
   2.4160   1.4669   1.0000
   2.4581   1.5097   1.0000
   2.4189   1.4254   1.0000
   2.4107   1.5037   1.0000
   2.6643   1.5470   1.0000
   2.5031   1.4479   1.0000
   2.4739   1.3415   1.0000
   2.5591   1.5221   1.0000
   2.4605   1.4858   1.0000
   2.6233   1.6076   1.0000
   2.6851   1.5113   1.0000
   2.6069   1.5312   1.0000
   2.6093   1.4193   1.0000
   2.3439   1.5765   1.0000
   2.3988   1.4475   1.0000
   2.5947   1.5965   1.0000
   2.5227   1.5282   1.0000
   2.6301   1.1276   1.0000
   2.5268   1.3394   1.0000
   2.5688   1.4160   1.0000
   2.4393   1.6303   1.0000
   2.4780   1.3524   1.0000
   2.4245   1.3196   1.0000
   2.5501   1.6675   1.0000
   2.5026   1.4777   1.0000
   2.4211   1.3830   1.0000
   2.4959   1.5234   1.0000
   2.5111   1.7142   1.0000
   2.5938   1.6386   1.0000
   2.5487   1.6452   1.0000
   2.3564   1.4252   1.0000
   2.3837   1.5236   1.0000
   2.5472   1.5113   1.0000
   2.4919   1.4598   1.0000
   2.4141   1.5596   1.0000
   2.5070   1.3644   1.0000
   2.5225   1.5902   1.0000
   2.5942   1.5148   1.0000
   2.4682   1.6301   1.0000
   2.4196   1.4850   1.0000
   2.5237   1.4353   1.0000
   2.4835   1.4248   1.0000
   2.5340   1.7503   1.0000
   2.4118   1.3888   1.0000
   2.5505   1.4508   1.0000
   2.3470   1.4353   1.0000
   2.6521   1.4204   1.0000
   2.5928   1.4283   1.0000
   2.6268   1.5302   1.0000
   2.4626   1.5368   1.0000
   2.4304   1.3304   1.0000
   2.3838   1.6226   1.0000
   2.5558   1.3001   1.0000
   2.4302   1.5150   1.0000
   2.5209   1.4264   1.0000
   2.5999   1.4210   1.0000
   2.4007   1.4684   1.0000
   2.5565   1.3208   1.0000
   2.6366   1.3174   1.0000
   2.5652   1.6812   1.0000
   2.5835   1.5405   1.0000
   2.4766   1.4881   1.0000
   2.5738   1.4362   1.0000
   2.5233   1.5369   1.0000
   2.4484   1.5702   1.0000
   2.5064   1.4612   1.0000
   2.3833   1.4099   1.0000
   2.6432   1.6240   1.0000
   2.5634   1.4155   1.0000
   2.4026   1.5646   1.0000
   2.4128   1.4728   1.0000
   2.3201   1.5258   1.0000
   2.4250   1.4750   1.0000
   2.6570   1.4649   1.0000
   2.6708   1.2838   1.0000
   2.2335   1.5658   1.0000
   2.3809   1.5193   1.0000
   2.3792   1.3676   1.0000
   2.4810   1.4007   1.0000
   2.4735   1.3563   1.0000
   2.5146   1.4242   1.0000
   2.5578   1.2845   1.0000
   2.6874   1.4613   1.0000
   2.3393   1.4414   1.0000
   2.6079   1.4094   1.0000
   2.6287   1.4798   1.0000
   2.4907   1.3877   1.0000
   2.4917   1.5264   1.0000
   2.4783   1.4254   1.0000
   2.6799   1.5611   1.0000
   2.4584   1.4442   1.0000
   2.4732   1.6351   1.0000
   2.3819   1.3914   1.0000
   2.3486   1.3417   1.0000
   2.5410   1.4072   1.0000
   2.4479   1.3976   1.0000
   2.5970   1.6000   1.0000
   2.6027   1.4265   1.0000
   2.4828   1.4176   1.0000
   2.3522   1.2761   1.0000
   2.5063   1.6081   1.0000
   2.5533   1.6352   1.0000
   2.4516   1.4077   1.0000
   2.6293   1.5064   1.0000
   2.8306   1.5140   1.0000
   2.7381   1.6301   1.0000
   2.6197   1.6032   1.0000
   2.4910   1.3758   1.0000
   2.4602   1.5406   1.0000
   2.5855   1.7194   1.0000
   2.4890   1.5591   1.0000
   2.5144   1.5231   1.0000
   2.5461   1.5502   1.0000
   2.5215   1.5370   1.0000
   2.5141   1.3879   1.0000
   2.3971   1.4059   1.0000
   2.4030   1.7553   1.0000
   2.5528   1.6318   1.0000
   2.5072   1.4661   1.0000
   2.6454   1.3621   1.0000
   2.2230   1.3433   1.0000
   2.2793   1.5868   1.0000
   2.6228   1.4906   1.0000
   2.3063   1.4088   1.0000
   2.3873   1.5384   1.0000
   2.5968   1.4414   1.0000
   2.3413   1.5020   1.0000
   2.4051   1.3753   1.0000
   2.5929   1.5319   1.0000
   2.6061   1.5327   1.0000
   2.5612   1.4616   1.0000
   2.6138   1.5974   1.0000
   2.5186   1.4437   1.0000
   2.4149   1.4689   1.0000
   2.6519   1.5603   1.0000
   2.5580   1.4843   1.0000
   2.3115   1.3709   1.0000
   2.5308   1.3654   1.0000
   2.4714   1.5959   1.0000
   2.4486   1.4165   1.0000
   2.6947   1.3293   1.0000
   2.2368   1.5814   1.0000
   2.4939   1.4864   1.0000
   2.5098   1.4631   1.0000
   2.4789   1.5109   1.0000
   2.5371   1.1969   1.0000
   2.4799   1.6087   1.0000
   2.6620   1.6172   1.0000
   2.4447   1.5303   1.0000
   2.6392   1.4997   1.0000
   2.4325   1.5824   1.0000
   2.6883   1.4134   1.0000
   2.5143   1.4039   1.0000
   2.4176   1.5221   1.0000
   2.5387   1.5944   1.0000
   2.3624   1.4425   1.0000
   2.5303   1.3714   1.0000
   2.6171   1.8030   1.0000
   2.5549   1.5677   1.0000
   2.5178   1.5972   1.0000
   2.5930   1.5549   1.0000
   2.3949   1.6788   1.0000
   2.4850   1.6212   1.0000
   2.5330   1.4468   1.0000
   2.5234   1.4995   1.0000
   2.3458   1.4253   1.0000
   2.3572   1.5157   1.0000
   2.4825   1.6415   1.0000
   2.4065   1.4514   1.0000
   2.4198   1.6533   1.0000
   2.4711   1.3150   1.0000
   2.7107   1.5157   1.0000
   2.4885   1.5107   1.0000
   2.5908   1.3814   1.0000
   2.5108   1.5512   1.0000
   2.3505   1.8012   1.0000
   2.4504   1.3606   1.0000
   2.2920   1.4980   1.0000
   2.2769   1.5156   1.0000
   2.5684   1.4884   1.0000
   2.4098   1.4454   1.0000
   2.4655   1.3853   1.0000
   2.5999   1.5911   1.0000
   2.4841   1.3233   1.0000
   2.4633   1.4671   1.0000
   2.6735   1.6289   1.0000
   2.5005   1.5025   1.0000
   2.6269   1.5880   1.0000
   2.5248   1.4808   1.0000
   2.3610   1.4609   1.0000
   2.6399   1.3833   1.0000
   2.4611   1.4868   1.0000
   2.4929   1.5790   1.0000
   2.4495   1.4592   1.0000
   2.3866   1.5414   1.0000
   2.4817   1.2888   1.0000
   2.5403   1.5052   1.0000
   2.7360   1.5148   1.0000
   2.4266   1.4903   1.0000
   2.4671   1.6812   1.0000
   2.4992   1.5637   1.0000
   2.4445   1.5490   1.0000
   2.6201   1.6071   1.0000
   2.5230   1.4369   1.0000
   2.3673   1.4826   1.0000
   2.5535   1.5008   1.0000
   2.4273   1.5324   1.0000
   2.5339   1.5991   1.0000
   2.5563   1.5875   1.0000
   2.4673   1.3923   1.0000
   2.4791   1.4916   1.0000
   2.5008   1.4207   1.0000
   2.4508   1.5993   1.0000
   2.5648   1.3923   1.0000
   2.4667   1.5653   1.0000
   2.3547   1.6219   1.0000
   2.5740   1.3233   1.0000
   2.4096   1.5886   1.0000
   2.4693   1.5709   1.0000
   2.6783   1.4202   1.0000
   2.5294   1.4468   1.0000
   2.2462   1.3584   1.0000
   2.2901   1.4147   1.0000
   2.5284   1.3504   1.0000
   2.5557   1.5862   1.0000
   2.3251   1.4600   1.0000
   2.4857   1.5358   1.0000
   2.6013   1.3341   1.0000
   2.4651   1.5139   1.0000
   2.4679   1.5199   1.0000
   2.7330   1.4656   1.0000
   2.3629   1.4032   1.0000
   2.5102   1.5630   1.0000
   2.4049   1.5003   1.0000
   2.5239   1.4611   1.0000
   2.7254   1.3514   1.0000
   2.5037   1.4799   1.0000
   2.4701   1.3474   1.0000
   2.3761   1.4003   1.0000
   2.6163   1.2838   1.0000
   2.5741   1.5840   1.0000
   2.4819   1.6139   1.0000
   2.3845   1.6100   1.0000
   2.7489   1.3626   1.0000
   2.4482   1.5055   1.0000
   2.4158   1.3928   1.0000
   2.6535   1.4602   1.0000
   2.6689   1.5339   1.0000
   2.3711   1.5236   1.0000
   2.5192   1.5562   1.0000
   2.4773   1.4026   1.0000
   2.4643   1.5284   1.0000
   2.5158   1.4594   1.0000
   2.5985   1.2288   1.0000
   2.4771   1.5891   1.0000
   2.4901   1.5093   1.0000
   2.6717   1.4812   1.0000
   2.4158   1.5347   1.0000
   2.5491   1.5904   1.0000
   2.4679   1.4974   1.0000
   2.4635   1.3599   1.0000
   2.4928   1.3957   1.0000
   2.7269   1.7737   1.0000
   2.5533   1.5719   1.0000
   2.4170   1.6641   1.0000
   2.6552   1.5164   1.0000
   2.6847   1.4936   1.0000
   2.5375   1.4988   1.0000
   2.4310   1.4216   1.0000
   2.4419   1.5867   1.0000
   2.5551   1.4805   1.0000
   2.4357   1.3162   1.0000
   2.4110   1.6234   1.0000
   2.3125   1.2812   1.0000
   2.5187   1.5169   1.0000
   2.4163   1.4107   1.0000
   2.3835   1.4658   1.0000
   2.3166   1.6113   1.0000
   2.6507   1.4367   1.0000
   2.4211   1.5613   1.0000
   2.5697   1.5477   1.0000
   2.4118   1.4542   1.0000
   2.4435   1.6327   1.0000
   2.5843   1.5133   1.0000
   2.4022   1.4396   1.0000
   2.4381   1.5202   1.0000
   2.6017   1.5271   1.0000
   2.4241   1.5267   1.0000
   2.2603   1.5764   1.0000
   2.5457   1.3718   1.0000
   2.5202   1.5164   1.0000
   2.5216   1.4165   1.0000
   2.6226   1.5029   1.0000
   2.4016   1.5414   1.0000
   2.3796   1.5365   1.0000
   2.3294   1.4579   1.0000
   2.4759   1.2836   1.0000
   2.4201   1.5840   1.0000
   2.5214   1.4279   1.0000
   2.5751   1.5832   1.0000
   2.5232   1.6237   1.0000
   2.4712   1.5527   1.0000
   2.4452   1.5089   1.0000
   2.3062   1.4743   1.0000
   2.5555   1.3331   1.0000
   2.5562   1.3981   1.0000
   2.5941   1.3957   1.0000
   2.5012   1.4345   1.0000
   2.4507   1.5764   1.0000
   2.4336   1.3651   1.0000
   2.5215   1.4654   1.0000
   2.4185   1.5432   1.0000
   2.6593   1.5364   1.0000
   2.6216   1.4229   1.0000
   2.3996   1.5358   1.0000
   2.4822   1.4534   1.0000
   2.5150   1.5243   1.0000
   2.5109   1.5656   1.0000
   2.5835   1.6703   1.0000
   2.5916   1.2994   1.0000
   2.4685   1.5443   1.0000
   2.5061   1.4795   1.0000
   2.3468   1.5596   1.0000
   2.3999   1.5028   1.0000
   2.5452   1.5400   1.0000
   2.3557   1.5085   1.0000
   2.4955   1.5177   1.0000
   2.2505   1.5368   1.0000
   2.4146   1.3879   1.0000
   2.4056   1.4530   1.0000
   2.4017   1.6111   1.0000
   2.7129   1.4843   1.0000
   2.4540   1.4962   1.0000
   2.4174   1.5331   1.0000
   2.4216   1.5560   1.0000
   2.4950   1.6275   1.0000
   2.6005   1.3748   1.0000
   2.5944   1.4336   1.0000
   2.3806   1.4129   1.0000
   2.5040   1.5425   1.0000
   2.5784   1.4190   1.0000
   2.4141   1.6135   1.0000
   2.6248   1.5364   1.0000
   2.6480   1.5436   1.0000
   2.3590   1.4212   1.0000
   2.4924   1.4230   1.0000
   2.4474   1.5136   1.0000
   2.6357   1.5341   1.0000
   2.6421   1.5567   1.0000
   2.5807   1.6614   1.0000
   2.5416   1.6281   1.0000
   2.3991   1.7629   1.0000
   2.4745   1.4488   1.0000
   2.5720   1.5275   1.0000
   2.6805   1.4730   1.0000
   2.4712   1.4284   1.0000
   2.5298   1.5091   1.0000
   2.4621   1.5594   1.0000
   2.5608   1.4141   1.0000
   2.5252   1.4456   1.0000
   2.4301   1.5728   1.0000
   2.4127   1.6159   1.0000
   2.5859   1.4299   1.0000
   2.4271   1.3617   1.0000
   2.4059   1.6440   1.0000
   2.4250   1.5795   1.0000
   2.5196   1.3629   1.0000
   2.4128   1.6303   1.0000
   2.5628   1.3361   1.0000
   2.5428   1.4985   1.0000
   2.2478   1.5802   1.0000
   2.5936   1.4476   1.0000
   2.4884   1.6487   1.0000
   2.3953   1.5777   1.0000
   2.3808   1.5370   1.0000
   2.3137   1.4301   1.0000
   2.4738   1.4902   1.0000
   2.4809   1.6378   1.0000
   2.6150   1.4350   1.0000
   2.4008   1.3946   1.0000
   2.3159   1.5245   1.0000
   2.5473   1.4269   1.0000
   2.4473   1.3643   1.0000
   2.3668   1.4600   1.0000
   2.5546   1.3387   1.0000
   2.5737   1.5211   1.0000
   2.4744   1.5071   1.0000
   2.4709   1.5451   1.0000
   2.5298   1.4816   1.0000
   2.5854   1.4863   1.0000
   2.5877   1.5470   1.0000
   2.4904   1.3926   1.0000
   2.3892   1.4553   1.0000
   2.5670   1.5174   1.0000
   2.4088   1.6430   1.0000
   2.3325   1.6276   1.0000
   2.5450   1.5679   1.0000
   2.6191   1.5949   1.0000
   2.4059   1.3402   1.0000
   2.4599   1.3122   1.0000
   2.4120   1.6216   1.0000
   2.5714   1.6301   1.0000
   2.4955   1.4341   1.0000
   2.5222   1.4272   1.0000
   2.4453   1.3796   1.0000
   2.5226   1.5021   1.0000
   2.5742   1.4614   1.0000
   2.3940   1.3984   1.0000
   2.6777   1.4770   1.0000
   2.5173   1.3936   1.0000
   2.4178   1.6357   1.0000
   2.5128   1.3022   1.0000
   2.4405   1.5050   1.0000
   2.5697   1.3878   1.0000
   2.3405   1.4430   1.0000
   2.5064   1.4662   1.0000
   2.6246   1.2958   1.0000
   2.4027   1.3742   1.0000
   2.4264   1.6777   1.0000
   2.5992   1.4510   1.0000
   2.5804   1.6465   1.0000
   2.5651   1.5198   1.0000
   2.4187   1.3555   1.0000
   2.6151   1.4846   1.0000
   2.4658   1.5072   1.0000
   2.6132   1.5124   1.0000
   2.2799   1.3234   1.0000
   2.3994   1.4349   1.0000
   2.3134   1.5601   1.0000
   2.5021   1.5693   1.0000
   2.6607   1.3814   1.0000
   2.4994   1.4994   1.0000
   2.5131   1.4060   1.0000
   2.4586   1.5188   1.0000
   2.6155   1.5391   1.0000
   2.5011   1.6353   1.0000
   2.5409   1.4406   1.0000
   2.4169   1.5765   1.0000
   2.3433   1.3784   1.0000
   2.4090   1.3524   1.0000
   2.4114   1.4264   1.0000
   2.5105   1.4691   1.0000
   2.4554   1.4758   1.0000
   2.4289   1.2640   1.0000
   2.5237   1.5423   1.0000
   2.4678   1.4768   1.0000
   2.4680   1.5556   1.0000
   2.4196   1.5542   1.0000
   2.4349   1.3954   1.0000
   2.5999   1.3616   1.0000
   2.5442   1.5318   1.0000
   2.5795   1.5636   1.0000
   2.4229   1.3484   1.0000
   2.4059   1.4657   1.0000
   2.4339   1.5550   1.0000
   2.6553   1.5083   1.0000
   2.3872   1.5411   1.0000
   2.4823   1.3457   1.0000
   2.5762   1.6212   1.0000
   2.5454   1.3581   1.0000
   2.5282   1.3773   1.0000
   2.4564   1.6124   1.0000
   2.4614   1.5062   1.0000
   2.4283   1.5878   1.0000
   2.4728   1.7128   1.0000
   2.4021   1.7027   1.0000
   2.3811   1.4646   1.0000
   2.4257   1.4358   1.0000
   2.3089   1.5321   1.0000
   2.4362   1.5722   1.0000
   2.5064   1.4049   1.0000
   2.6141   1.4872   1.0000
   2.4917   1.5310   1.0000
   2.6616   1.4136   1.0000
   2.5609   1.3260   1.0000
   2.4528   1.4275   1.0000
   2.5006   1.4855   1.0000
   2.3806   1.3983   1.0000
   2.4766   1.6141   1.0000
   2.3705   1.5568   1.0000
   2.6143   1.5613   1.0000
   2.3725   1.5159   1.0000
   2.5005   1.5579   1.0000
   2.6442   1.5707   1.0000
   2.5599   1.4762   1.0000
   2.6105   1.4915   1.0000
   2.4746   1.6009   1.0000
   2.5226   1.6266   1.0000
   2.4704   1.6458   1.0000
   2.4151   1.4938   1.0000
   2.4370   1.4875   1.0000
   2.4791   1.5615   1.0000
   2.4662   1.5454   1.0000
   2.3277   1.4687   1.0000
   2.4262   1.5367   1.0000
   2.6648   1.6390   1.0000
   2.5772   1.4126   1.0000
   2.4109   1.6041   1.0000
   2.5511   1.4236   1.0000
   2.4768   1.4399   1.0000
   2.4715   1.6307   1.0000
   2.5670   1.4012   1.0000
   2.4967   1.4761   1.0000
   2.4632   1.4934   1.0000
   2.3342   1.5219   1.0000
   2.6754   1.5304   1.0000
   2.4845   1.5011   1.0000
   2.3788   1.4111   1.0000
   2.4403   1.4826   1.0000
   2.4006   1.3836   1.0000
   2.5308   1.3986   1.0000
   2.5810   1.5617   1.0000
   2.6332   1.4419   1.0000
   2.3971   1.6134   1.0000
   2.5023   1.4375   1.0000
   2.5887   1.5176   1.0000
   2.4541   1.4216   1.0000
   2.2537   1.4724   1.0000
